cue-conflict,resnet34,9,subject-04,0.09759992429529571,0.335382497902525,0.8070135080253888
cue-conflict,resnet34,9,subject-05,0.07227513928169435,0.335382497902525,0.8070135080253888
cue-conflict,resnet34,9,subject-06,0.07915192008732169,0.335382497902525,0.8070135080253888
cue-conflict,resnet34,9,subject-07,0.15504478540079644,0.335382497902525,0.8070135080253888
cue-conflict,resnet34,9,subject-08,0.13958506224066386,0.335382497902525,0.8070135080253888
cue-conflict,resnet34,9,subject-09,0.131579325231775,0.335382497902525,0.8070135080253888
cue-conflict,resnet34,9,subject-10,0.11912974263730436,0.335382497902525,0.8070135080253888
cue-conflict,resnet50,0,subject-01,0.14867609785910732,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-02,0.10166660744110013,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-03,0.13121905428040267,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-04,0.09472842741040102,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-05,0.10584394847957984,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-06,0.07702652487038376,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-07,0.16195019034077884,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-08,0.08734912829682605,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-09,0.10021502214544313,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,0,subject-10,0.09544870880296748,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-01,0.15478077126254625,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-02,0.09301979200434571,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-03,0.1403538378038157,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-04,0.08900787263629292,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-05,0.0917598901435306,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-06,0.06933343798099781,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-07,0.15956878826776938,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-08,0.09771649200220621,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-09,0.11564780710340974,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,1,subject-10,0.09478055819519236,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-01,0.1527817513839502,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-02,0.1009862181187237,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-03,0.15577460739902715,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-04,0.10257188121481776,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-05,0.09929160793327281,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-06,0.07555460005643419,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-07,0.18926478576959974,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-08,0.09594304441179795,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-09,0.13024554449944203,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,2,subject-10,0.11823068874697852,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-01,0.1582607760455643,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-02,0.08896897996050548,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-03,0.15210572962348975,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-04,0.09622727121814098,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-05,0.09037055375284042,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-06,0.07306083038300604,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-07,0.1681559707554834,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-08,0.09437325905292479,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-09,0.11237855954078434,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,3,subject-10,0.10535860327845523,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-01,0.16266775472551637,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-02,0.10378266729681943,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-03,0.14823018933282275,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-04,0.09137444490626305,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-05,0.09133800478794972,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-06,0.0745402754427381,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-07,0.19649465343837266,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-08,0.10284328851664103,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-09,0.11771931899869889,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,4,subject-10,0.12242458336263269,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-01,0.15319442282461243,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-02,0.09109267307607884,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-03,0.145029800643968,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-04,0.08987765402973615,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-05,0.08419161151772797,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-06,0.06727554788384636,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-07,0.1554519083101075,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-08,0.10723996905051407,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-09,0.09982446941892531,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,5,subject-10,0.10703579615588087,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-01,0.1521863318834256,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-02,0.08789342155581054,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-03,0.14977874170569191,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-04,0.09517511198052718,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-05,0.09776305623884407,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-06,0.07174079601769706,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-07,0.17750060241655094,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-08,0.105045307081329,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-09,0.11870859176364013,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,6,subject-10,0.10736601563894739,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-01,0.15193969822477316,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-02,0.10143073674619098,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-03,0.15494884904653528,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-04,0.09181092533587361,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-05,0.09455878108299588,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-06,0.07491464674872796,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-07,0.16829298769751563,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-08,0.10336458907887479,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-09,0.09525088667416387,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,7,subject-10,0.1116742336254532,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-01,0.15131409716247265,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-02,0.08417791314393747,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-03,0.13947912963418746,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-04,0.0941745236584779,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-05,0.09413388785014078,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-06,0.06617768757023278,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-07,0.164528798783118,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-08,0.09155829843508928,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-09,0.10024841442441565,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,8,subject-10,0.0999226496027002,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-01,0.16898613645141103,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-02,0.10143073674619106,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-03,0.15202984679799153,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-04,0.09181092533587361,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-05,0.09735767202246105,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-06,0.0665428335971328,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-07,0.16829298769751563,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-08,0.09771649200220621,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-09,0.09816473244977035,0.335382497902525,0.8368880681893892
cue-conflict,resnet50,9,subject-10,0.11730545876887336,0.335382497902525,0.8368880681893892
cue-conflict,resnet101,0,subject-01,0.18559061385321382,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-02,0.10931014812046354,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-03,0.1588280874520613,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-04,0.1234601293368414,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-05,0.09346658535145895,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-06,0.09327928690193935,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-07,0.17588482009271303,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-08,0.14121405750798732,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-09,0.17756349260846957,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,0,subject-10,0.13789034846220405,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-01,0.18559061385321382,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-02,0.11560477604894069,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-03,0.17766029444940304,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-04,0.13290221052890427,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-05,0.09976195628651813,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-06,0.09013095109257103,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-07,0.1727453336930662,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-08,0.14121405750798732,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-09,0.17128535133067177,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,1,subject-10,0.14418311964131192,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-01,0.17740999263454138,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-02,0.11198681245793539,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-03,0.17716114740740366,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-04,0.13539875879390836,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-05,0.09327663060971694,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-06,0.09954987247199489,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-07,0.17875657148433213,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-08,0.14312888672113147,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-09,0.18342254077764164,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,2,subject-10,0.13691521323500713,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-01,0.18654826685997242,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-02,0.10150239618961764,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-03,0.15910214188193963,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-04,0.13442526553063242,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-05,0.09204065431094458,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-06,0.09194720668885159,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-07,0.17309221715138695,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-08,0.1424862216778934,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-09,0.18724093549507917,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,3,subject-10,0.14866930584407953,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-01,0.18169968458025285,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-02,0.10279180219911793,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-03,0.17355208343640832,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-04,0.13308553895277772,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-05,0.09608128880282694,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-06,0.10190465727155595,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-07,0.1840170326541728,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-08,0.13285180572851796,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-09,0.18592795699989104,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,4,subject-10,0.13549724858441667,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-01,0.17930173828451268,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-02,0.10616283415622485,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-03,0.17452159328317957,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-04,0.12031276893948711,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-05,0.10290964175404783,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-06,0.09957595852067574,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-07,0.16332687449412583,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-08,0.13806832145490297,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-09,0.16814628069177276,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,5,subject-10,0.14418311964131192,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-01,0.18389853873724843,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-02,0.11033993217130673,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-03,0.17960001571647471,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-04,0.13082914325150355,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-05,0.10704425337224911,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-06,0.10048526452834665,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-07,0.190331138842488,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-08,0.14561576354679798,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-09,0.182614846543797,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,6,subject-10,0.1390728476821193,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-01,0.18169968458025285,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-02,0.11237053740695667,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-03,0.16721914920986752,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-04,0.12989248384763136,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-05,0.10246940690316018,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-06,0.10510072610688855,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-07,0.1808481667615676,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-08,0.14560398505603994,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-09,0.18276036150183633,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,7,subject-10,0.15463753090358093,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-01,0.18244617606886307,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-02,0.10616283415622485,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-03,0.17138289211695587,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-04,0.1297548501315498,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-05,0.09031889988392905,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-06,0.09327928690193914,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-07,0.17588482009271283,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-08,0.13806832145490297,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-09,0.18070256324736841,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,8,subject-10,0.14732950523086596,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-01,0.20114460506191734,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-02,0.1271864808775571,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-03,0.16895381437214108,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-04,0.1477208153180975,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-05,0.1048729860630623,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-06,0.10139911998813464,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-07,0.19852380366588748,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-08,0.15635645519624775,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-09,0.18768140896344765,0.335382497902525,0.8637302174933944
cue-conflict,resnet101,9,subject-10,0.14342157250098778,0.335382497902525,0.8637302174933944
cue-conflict,vgg11,0,subject-01,0.1096697106767944,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-02,0.09904474610356967,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-03,0.15483470708145003,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-04,0.07920418848167536,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-05,0.09847851529844513,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-06,0.062192989759387356,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-07,0.14657262508265373,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-08,0.0953872196360559,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-09,0.13712315445141907,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,0,subject-10,0.09642616318273776,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-01,0.11089352967195304,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-02,0.09935608010599783,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-03,0.1466362741911787,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-04,0.08745952900728743,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-05,0.10137336959725148,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-06,0.05925376076225933,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-07,0.14949224243900816,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-08,0.10158696346788797,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-09,0.1429675459362468,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,1,subject-10,0.09970465424177617,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-01,0.09653717939995916,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-02,0.08666043530511411,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-03,0.14574641114489773,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-04,0.06691139662940102,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-05,0.08885040628746506,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-06,0.05020892750547187,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-07,0.12924213117636704,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-08,0.08263069139966264,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-09,0.11123650983988148,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,2,subject-10,0.09994626544868347,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-01,0.10846122204930093,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-02,0.09873780026125958,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-03,0.15731154859000546,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-04,0.0790505203838675,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-05,0.09296901586142213,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-06,0.06244447107537071,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-07,0.1436812493830952,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-08,0.09734104046242772,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-09,0.1341496143710047,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,3,subject-10,0.11194454676355359,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-01,0.09874541264828884,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-02,0.08295625942684776,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-03,0.13214570592927405,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-04,0.06848167539267015,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-05,0.0824276876776459,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-06,0.059528765298476484,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-07,0.13810888252149006,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-08,0.08997037663986454,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-09,0.12297763239324562,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,4,subject-10,0.10182063385030349,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-01,0.09548771713434075,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-02,0.08999124991586462,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-03,0.1582838659225821,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-04,0.08621414753133147,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-05,0.09744140756161442,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-06,0.0582254774087824,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-07,0.141366811068871,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-08,0.09464740866610033,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-09,0.1262721180099998,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,5,subject-10,0.10641754670999194,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-01,0.1149080143793614,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-02,0.09746992948983824,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-03,0.16883116883116883,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-04,0.08050171037628281,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-05,0.09706247414149768,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-06,0.0614212152420185,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-07,0.14685345299332378,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-08,0.09587088660658145,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-09,0.13729967069154767,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,6,subject-10,0.09983305509181972,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-01,0.11625143316233028,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-02,0.09247389387059224,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-03,0.169731543037853,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-04,0.07835385214167197,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-05,0.08964570083220245,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-06,0.054787498067424535,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-07,0.1427392918394373,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-08,0.11129533678756477,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-09,0.13862343522688675,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,7,subject-10,0.09961053534886793,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-01,0.11971528291181678,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-02,0.0970837698104282,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-03,0.17315608460894213,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-04,0.07976859085342675,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-05,0.09369837148926133,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-06,0.062284841055265466,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-07,0.13045791036836746,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-08,0.09663113006396584,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-09,0.13242902096037265,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,8,subject-10,0.10289520184857967,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-01,0.12160120524485793,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-02,0.09776697325881555,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-03,0.14942925252203618,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-04,0.083337683080874,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-05,0.097250581303286,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-06,0.06647467206686063,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-07,0.14412343696730417,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-08,0.09661356683194432,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-09,0.1374586971003049,0.335382497902525,0.8124655821391504
cue-conflict,vgg11,9,subject-10,0.10579218072410654,0.335382497902525,0.8124655821391504
cue-conflict,vgg13,0,subject-01,0.1330636118163142,0.335382497902525,0.8692078820968309
cue-conflict,vgg13,0,subject-02,0.10359378047266982,0.335382497902525,0.8692078820968309
cue-conflict,vgg13,0,subject-03,0.164759620245021,0.335382497902525,0.8692078820968309
cue-conflict,vgg13,0,subject-04,0.1023465024041124,0.335382497902525,0.8692078820968309
